Date,Symbol,Open,High,Low,Close,Volume
2024-02-12,FPT,137000.0,138500.0,136400.0,138000.0,7007872
2024-02-13,FPT,137400.0,138950.0,136900.0,137350.0,6853004
2024-02-14,FPT,136350.0,137750.0,136050.0,136750.0,5481519
2024-02-15,FPT,136300.0,140950.0,135550.0,140150.0,8927480
2024-02-16,FPT,139950.0,140550.0,137900.0,138100.0,7471996
2024-02-19,FPT,137300.0,139150.0,136900.0,137900.0,5306811
2024-02-20,FPT,137900.0,139900.0,137300.0,139100.0,5352647
2024-02-21,FPT,137800.0,139350.0,137450.0,138900.0,4715842
2024-02-22,FPT,138100.0,141750.0,137300.0,140450.0,7615088
2024-02-23,FPT,140050.0,143000.0,138500.0,142700.0,5533290
2024-02-26,FPT,142150.0,143300.0,140000.0,140750.0,5141001
2024-02-27,FPT,140600.0,141200.0,139600.0,141100.0,7423724
2024-02-28,FPT,141250.0,141300.0,140250.0,140650.0,4120697
2024-02-29,FPT,141250.0,141350.0,137500.0,137750.0,7731079
2024-03-01,FPT,137400.0,140850.0,136700.0,139700.0,8365487
2024-03-04,FPT,140350.0,143850.0,139350.0,143300.0,5384740
2024-03-05,FPT,143100.0,147500.0,142450.0,147250.0,7062386
2024-03-06,FPT,147300.0,147550.0,142800.0,143500.0,7182766
2024-03-07,FPT,143900.0,144000.0,141750.0,143400.0,4626087
2024-03-08,FPT,141950.0,144250.0,140050.0,140400.0,7224323
2024-03-11,FPT,140450.0,142150.0,139950.0,142000.0,6482717
2024-03-12,FPT,142500.0,144250.0,137900.0,138800.0,6871249
2024-03-13,FPT,138500.0,141400.0,138150.0,140250.0,4720797
2024-03-14,FPT,141300.0,141850.0,136750.0,137650.0,5730811
2024-03-15,FPT,137800.0,138100.0,136850.0,137700.0,6625043
2024-03-18,FPT,137350.0,139050.0,136850.0,138850.0,4520796
2024-03-19,FPT,138600.0,139500.0,134700.0,136350.0,8136871
2024-03-20,FPT,136700.0,138050.0,135450.0,135450.0,7965409
2024-03-21,FPT,135650.0,137050.0,135650.0,136850.0,6679216
2024-03-22,FPT,136100.0,138800.0,135650.0,137750.0,6799167
2024-03-25,FPT,138850.0,139300.0,136000.0,136300.0,6559140
2024-03-26,FPT,137250.0,139900.0,137050.0,139450.0,5178406
2024-03-27,FPT,139500.0,142200.0,138950.0,141700.0,7008233
2024-03-28,FPT,141100.0,142650.0,140100.0,140600.0,7369602
2024-03-29,FPT,140400.0,141300.0,137900.0,138550.0,6891075
2024-04-01,FPT,138650.0,138700.0,137200.0,137950.0,6597164
2024-04-02,FPT,137850.0,138900.0,133300.0,134400.0,7169793
2024-04-03,FPT,134100.0,134650.0,132950.0,133400.0,6383186
2024-04-04,FPT,133600.0,133850.0,131200.0,131950.0,5134425
2024-04-05,FPT,131800.0,132250.0,130850.0,131100.0,4614886
2024-04-08,FPT,131600.0,134300.0,129800.0,133900.0,7573440
2024-04-09,FPT,133650.0,133750.0,132250.0,132700.0,7257529
2024-04-10,FPT,131850.0,134150.0,131700.0,134000.0,4732056
2024-04-11,FPT,134100.0,134350.0,131900.0,132600.0,6915558
2024-04-12,FPT,132900.0,134050.0,130500.0,131050.0,7474135
2024-04-15,FPT,129950.0,135950.0,129850.0,135800.0,8810452
2024-04-16,FPT,135550.0,135600.0,134550.0,134550.0,4125624
2024-04-17,FPT,135000.0,135100.0,132900.0,133500.0,6429138
2024-04-18,FPT,132900.0,134550.0,132900.0,134500.0,7148752
2024-04-19,FPT,134900.0,135800.0,134350.0,134750.0,4632253
2024-04-22,FPT,134150.0,134450.0,133550.0,133650.0,5402367
2024-04-23,FPT,134500.0,136000.0,133750.0,135700.0,6409731
2024-04-24,FPT,135450.0,141650.0,134900.0,140250.0,9950735
2024-04-25,FPT,142000.0,142850.0,141900.0,141900.0,4474477
2024-04-26,FPT,142250.0,142950.0,141500.0,142500.0,7203455
2024-04-29,FPT,142900.0,143050.0,142450.0,143050.0,3604300
2024-04-30,FPT,143200.0,143950.0,143100.0,143400.0,4616165
2024-05-01,FPT,142700.0,146500.0,141900.0,146050.0,8256423
2024-05-02,FPT,146700.0,147750.0,144300.0,145100.0,5110709
2024-05-03,FPT,145400.0,145650.0,142550.0,142600.0,5262981
2024-05-06,FPT,142150.0,142950.0,137950.0,139450.0,5590779
2024-05-07,FPT,139000.0,139450.0,137600.0,138800.0,4785987
2024-05-08,FPT,139200.0,139750.0,136850.0,137450.0,7096985
2024-05-09,FPT,138650.0,138850.0,137450.0,137950.0,6555161
2024-05-10,FPT,138400.0,142350.0,137850.0,142150.0,7739948
2024-05-13,FPT,141800.0,142250.0,141250.0,141300.0,7161464
2024-05-14,FPT,141100.0,143250.0,140700.0,142600.0,6316158
2024-05-15,FPT,142300.0,145700.0,141650.0,144950.0,5819294
2024-05-16,FPT,144550.0,146050.0,144300.0,145900.0,5070700
2024-05-17,FPT,145550.0,146550.0,141750.0,143100.0,8067145
2024-05-20,FPT,143100.0,143500.0,138800.0,139450.0,6674475
2024-05-21,FPT,140150.0,140250.0,137000.0,137200.0,7277961
2024-05-22,FPT,137850.0,138850.0,135950.0,136700.0,6721941
2024-05-23,FPT,136650.0,139650.0,135950.0,138450.0,5566303
2024-05-24,FPT,139000.0,141550.0,136800.0,140500.0,8588127
2024-05-27,FPT,140450.0,140450.0,140300.0,140450.0,5706394
2024-05-28,FPT,140150.0,141400.0,139500.0,140500.0,7647634
2024-05-29,FPT,140600.0,141400.0,137400.0,138850.0,8377716
2024-05-30,FPT,139150.0,139250.0,138200.0,139250.0,4416348
2024-05-31,FPT,138150.0,140450.0,138050.0,139700.0,5193570
2024-06-03,FPT,139450.0,141200.0,139000.0,139550.0,4422905
2024-06-04,FPT,139450.0,139750.0,138350.0,139600.0,3883567
2024-06-05,FPT,138950.0,143700.0,138000.0,143600.0,7555520
2024-06-06,FPT,144000.0,144600.0,143550.0,143650.0,5003730
2024-06-07,FPT,143000.0,143550.0,137950.0,138350.0,7870933
2024-06-10,FPT,138000.0,140600.0,137450.0,140050.0,7888059
2024-06-11,FPT,139900.0,143750.0,138950.0,143050.0,8301880
2024-06-12,FPT,142700.0,146250.0,140650.0,146250.0,8271862
2024-06-13,FPT,145300.0,145400.0,144800.0,145000.0,5329385
2024-06-14,FPT,144000.0,144300.0,141950.0,142650.0,6781281
2024-06-17,FPT,143400.0,143700.0,140500.0,141650.0,7545923
2024-06-18,FPT,142250.0,144300.0,142100.0,143500.0,4999659
2024-06-19,FPT,143900.0,144600.0,141400.0,142050.0,5373437
2024-06-20,FPT,142250.0,144550.0,141000.0,143600.0,8176906
2024-06-21,FPT,142800.0,148000.0,142100.0,147900.0,8990260
2024-06-24,FPT,148600.0,151250.0,148550.0,150800.0,5674905
2024-06-25,FPT,150800.0,152500.0,150300.0,152200.0,7254076
2024-06-26,FPT,151750.0,152750.0,151700.0,152700.0,5503454
2024-06-27,FPT,153450.0,154250.0,152800.0,153050.0,4033436
2024-06-28,FPT,153400.0,156150.0,153150.0,154650.0,4939389
2024-07-01,FPT,153800.0,157250.0,153700.0,156500.0,6136034
2024-07-02,FPT,156550.0,158300.0,156200.0,157850.0,6788090
2024-07-03,FPT,157550.0,157900.0,154450.0,155500.0,7197506
2024-07-04,FPT,155200.0,155800.0,152000.0,152150.0,4971331
2024-07-05,FPT,152000.0,156100.0,150950.0,155450.0,7256679
2024-07-08,FPT,154600.0,160200.0,151900.0,159700.0,7797924
2024-07-09,FPT,159100.0,163750.0,158200.0,161250.0,6117245
2024-07-10,FPT,161300.0,162200.0,156550.0,157150.0,7850903
2024-07-11,FPT,157750.0,159300.0,153350.0,153650.0,9333959
2024-07-12,FPT,153300.0,153700.0,152150.0,152500.0,4117116
2024-07-15,FPT,151500.0,154800.0,151200.0,153550.0,8228907
2024-07-16,FPT,152800.0,155300.0,152700.0,153050.0,5477162
2024-07-17,FPT,152700.0,156900.0,152200.0,154750.0,6777010
2024-07-18,FPT,153950.0,160650.0,153800.0,160100.0,9526659
2024-07-19,FPT,160200.0,160250.0,157850.0,158350.0,4436118
2024-07-22,FPT,158350.0,163500.0,157450.0,162950.0,7040745
2024-07-23,FPT,164100.0,164400.0,162300.0,163850.0,4603285
2024-07-24,FPT,164050.0,166600.0,161300.0,161400.0,8620447
2024-07-25,FPT,160800.0,161100.0,157400.0,158750.0,5429475
2024-07-26,FPT,159750.0,163300.0,158800.0,162100.0,8493296
2024-07-29,FPT,162500.0,167600.0,162000.0,166600.0,7487507
2024-07-30,FPT,166950.0,168250.0,166500.0,167900.0,7081741
2024-07-31,FPT,166150.0,166300.0,163500.0,165000.0,7474777
2024-08-01,FPT,164500.0,169700.0,164200.0,169000.0,6146446
2024-08-02,FPT,168800.0,169400.0,166950.0,167100.0,5894100
2024-08-05,FPT,166900.0,167500.0,162050.0,163250.0,6613292
2024-08-06,FPT,161950.0,162700.0,161550.0,162300.0,6943477
2024-08-07,FPT,163550.0,164400.0,160500.0,161000.0,8066262
2024-08-08,FPT,160700.0,162450.0,157100.0,157800.0,8588589
2024-08-09,FPT,157050.0,158450.0,156050.0,157850.0,6193755
2024-08-12,FPT,157500.0,159100.0,154650.0,154800.0,5617558
2024-08-13,FPT,154500.0,154850.0,152450.0,153300.0,6230377
2024-08-14,FPT,152950.0,155850.0,152900.0,155350.0,7810606
2024-08-15,FPT,156350.0,161750.0,155050.0,159800.0,8918701
2024-08-16,FPT,159300.0,160650.0,158650.0,160250.0,5745392
2024-08-19,FPT,159900.0,161900.0,158550.0,161250.0,7308035
2024-08-20,FPT,160400.0,164050.0,159950.0,163550.0,5307086
2024-08-21,FPT,163650.0,164650.0,162700.0,164400.0,7536530
2024-08-22,FPT,163800.0,164000.0,161750.0,162950.0,6961431
2024-08-23,FPT,162400.0,171600.0,162350.0,170650.0,7446908
2024-08-26,FPT,170600.0,173200.0,168500.0,169150.0,7929741
2024-08-27,FPT,168800.0,169000.0,168600.0,168950.0,4112990
2024-08-28,FPT,169500.0,169500.0,166450.0,168150.0,5657651
2024-08-29,FPT,168850.0,169000.0,164150.0,165050.0,7514398
2024-08-30,FPT,165100.0,165800.0,163700.0,165250.0,4595900
2024-09-02,FPT,165700.0,165850.0,164000.0,164400.0,5779301
2024-09-03,FPT,164850.0,165000.0,163250.0,163850.0,6080711
2024-09-04,FPT,164100.0,167350.0,162750.0,167000.0,5476875
2024-09-05,FPT,167350.0,169800.0,163500.0,164200.0,7043746
2024-09-06,FPT,164650.0,165000.0,163700.0,163800.0,4769095
2024-09-09,FPT,164150.0,164450.0,162150.0,163600.0,4891613
2024-09-10,FPT,163250.0,164000.0,161700.0,162100.0,7502655
2024-09-11,FPT,162350.0,163000.0,158900.0,159200.0,6028285
2024-09-12,FPT,159050.0,159650.0,156600.0,157600.0,7359859
2024-09-13,FPT,158050.0,159300.0,154900.0,158600.0,6516032
2024-09-16,FPT,159000.0,159150.0,156200.0,156400.0,4452018
2024-09-17,FPT,157000.0,159750.0,156300.0,158850.0,5582643
2024-09-18,FPT,159150.0,162200.0,158850.0,161900.0,6342294
2024-09-19,FPT,160950.0,165850.0,160000.0,164200.0,8866199
2024-09-20,FPT,165050.0,167600.0,164700.0,167350.0,4403226
2024-09-23,FPT,167250.0,168850.0,167100.0,168750.0,6342462
2024-09-24,FPT,168300.0,168550.0,166150.0,166900.0,5063573
2024-09-25,FPT,166450.0,170700.0,166200.0,169950.0,6305507
2024-09-26,FPT,169850.0,171000.0,169700.0,170700.0,5773464
2024-09-27,FPT,169000.0,172900.0,168300.0,172100.0,6020435
2024-09-30,FPT,172550.0,172600.0,168950.0,170000.0,7909592
2024-10-01,FPT,170900.0,173650.0,169500.0,172500.0,5761746
2024-10-02,FPT,172750.0,174650.0,172200.0,174600.0,7323461
2024-10-03,FPT,175500.0,178950.0,172350.0,173500.0,7194156
2024-10-04,FPT,173200.0,177350.0,172750.0,176650.0,7115323
2024-10-07,FPT,175800.0,180050.0,174100.0,179250.0,7864992
2024-10-08,FPT,179250.0,179950.0,177550.0,178300.0,6948403
2024-10-09,FPT,178450.0,180450.0,178450.0,179450.0,4166226
2024-10-10,FPT,179450.0,187500.0,179250.0,185850.0,9093583
2024-10-11,FPT,184800.0,189300.0,184350.0,188400.0,7182764
2024-10-14,FPT,188700.0,189000.0,187650.0,188300.0,5560655
2024-10-15,FPT,188350.0,190100.0,187400.0,188700.0,4866353
2024-10-16,FPT,188700.0,190850.0,187050.0,190250.0,7669204
2024-10-17,FPT,188450.0,194900.0,185950.0,194300.0,7267929
2024-10-18,FPT,195550.0,195950.0,186650.0,187850.0,7261400
2024-10-21,FPT,188050.0,188250.0,186750.0,187900.0,4904927
2024-10-22,FPT,189300.0,189650.0,184600.0,185400.0,7558891
2024-10-23,FPT,185050.0,185350.0,181250.0,182500.0,8091395
2024-10-24,FPT,182700.0,183550.0,181650.0,182250.0,5377634
2024-10-25,FPT,182750.0,186600.0,180300.0,185900.0,8180590
2024-10-28,FPT,185250.0,188350.0,185150.0,188350.0,7372414
2024-10-29,FPT,187950.0,188900.0,184350.0,186600.0,4924095
2024-10-30,FPT,186950.0,188450.0,182400.0,182550.0,6071026
2024-10-31,FPT,182450.0,187600.0,181400.0,186350.0,7066187
2024-11-01,FPT,186600.0,188050.0,182400.0,182950.0,5517136
2024-11-04,FPT,183300.0,187000.0,183000.0,185100.0,6379551
2024-11-05,FPT,184950.0,191450.0,182250.0,190850.0,8400054
2024-11-06,FPT,192800.0,192950.0,190850.0,192300.0,6737337
2024-11-07,FPT,191550.0,193600.0,190150.0,191250.0,5105746
2024-11-08,FPT,191250.0,196800.0,190250.0,196550.0,7729145
2024-11-11,FPT,196550.0,197350.0,193950.0,195650.0,6914053
2024-11-12,FPT,195850.0,196150.0,195300.0,195400.0,5679653
2024-11-13,FPT,194300.0,197250.0,193500.0,196400.0,7579228
2024-11-14,FPT,196400.0,203600.0,196050.0,202350.0,5835623
2024-11-15,FPT,203350.0,203550.0,202150.0,203050.0,4359718
2024-11-18,FPT,203100.0,206150.0,200500.0,205600.0,8374828
2024-11-19,FPT,207050.0,207600.0,200700.0,203400.0,5937342
2024-11-20,FPT,202500.0,202700.0,201650.0,202200.0,6319524
2024-11-21,FPT,202700.0,206950.0,201500.0,205450.0,7784661
2024-11-22,FPT,206550.0,206750.0,203300.0,203450.0,5545946
2024-11-25,FPT,204050.0,205950.0,200250.0,200550.0,7426431
2024-11-26,FPT,200950.0,201950.0,198000.0,198850.0,6283523
2024-11-27,FPT,198850.0,198950.0,196500.0,198650.0,4855673
2024-11-28,FPT,199650.0,200350.0,194100.0,196050.0,8797220
2024-11-29,FPT,195150.0,195750.0,191900.0,192900.0,7789951
2024-12-02,FPT,193850.0,195250.0,189050.0,190050.0,7633422
2024-12-03,FPT,189400.0,190750.0,185600.0,186600.0,7706759
2024-12-04,FPT,186800.0,189200.0,185400.0,188550.0,4570872
2024-12-05,FPT,188500.0,189000.0,184450.0,186650.0,7775606
2024-12-06,FPT,186650.0,187700.0,181100.0,181900.0,5894229
2024-12-09,FPT,182350.0,182350.0,177100.0,177300.0,5258706
2024-12-10,FPT,177600.0,178700.0,175450.0,176300.0,7490698
2024-12-11,FPT,176350.0,176700.0,175600.0,176500.0,5095313
2024-12-12,FPT,177050.0,177600.0,175100.0,175450.0,4766911
2024-12-13,FPT,176000.0,177000.0,173100.0,173950.0,5716735
2024-12-16,FPT,173750.0,175200.0,173550.0,175150.0,5750496
2024-12-17,FPT,174650.0,177850.0,171900.0,176950.0,6330933
2024-12-18,FPT,177950.0,178500.0,177350.0,177550.0,6590785
2024-12-19,FPT,177700.0,182950.0,176800.0,182800.0,6677720
2024-12-20,FPT,182250.0,183300.0,179450.0,180850.0,4815981
2024-12-23,FPT,180950.0,181050.0,177100.0,178150.0,6375299
2024-12-24,FPT,177350.0,177800.0,176400.0,176950.0,5206486
2024-12-25,FPT,177500.0,182200.0,175350.0,181100.0,8479264
2024-12-26,FPT,181950.0,188150.0,181050.0,186900.0,8115280
2024-12-27,FPT,187400.0,188800.0,186350.0,186700.0,5655123
2024-12-30,FPT,185850.0,191700.0,185600.0,189500.0,6654156
2024-12-31,FPT,189750.0,190450.0,187950.0,189150.0,6824766
2025-01-01,FPT,189650.0,189950.0,188450.0,189000.0,5658330
2025-01-02,FPT,188550.0,189250.0,185150.0,186150.0,7254310
2025-01-03,FPT,186300.0,186300.0,185250.0,186000.0,4158226
2025-01-06,FPT,186550.0,188450.0,183900.0,184500.0,6791639
2025-01-07,FPT,184600.0,184650.0,181400.0,181750.0,7873967
2025-01-08,FPT,181600.0,183350.0,180500.0,182650.0,5391433
2025-01-09,FPT,181800.0,185900.0,180850.0,184950.0,6338986
2025-01-10,FPT,185300.0,186850.0,183300.0,184550.0,6072624
2025-01-13,FPT,185050.0,185950.0,185050.0,185700.0,5415774
2025-01-14,FPT,185650.0,186500.0,185300.0,185650.0,6676462
2025-01-15,FPT,186450.0,187600.0,183150.0,184850.0,4985084
2025-01-16,FPT,185250.0,186100.0,183050.0,183950.0,7126054
2025-01-17,FPT,183950.0,187950.0,182300.0,187650.0,5346161
2025-01-20,FPT,187950.0,189550.0,184050.0,184850.0,8626622
2025-01-21,FPT,184050.0,187200.0,182750.0,186700.0,5620043
2025-01-22,FPT,186700.0,186900.0,184550.0,186250.0,5336601
2025-01-23,FPT,185950.0,186600.0,178650.0,179300.0,8699797
2025-01-24,FPT,178500.0,185400.0,177050.0,183600.0,6396248
2025-01-27,FPT,183950.0,188150.0,183700.0,187450.0,7183353
2025-01-28,FPT,186200.0,195550.0,183400.0,195200.0,9614116
2025-01-29,FPT,193650.0,201450.0,193300.0,201300.0,6754547
2025-01-30,FPT,200200.0,203250.0,199850.0,203200.0,5419634
2025-01-31,FPT,202900.0,203850.0,202900.0,203750.0,4124183
2025-02-03,FPT,202900.0,204300.0,201600.0,203700.0,7374790
2025-02-04,FPT,204350.0,208450.0,202500.0,208150.0,7217266
2025-02-05,FPT,207350.0,207550.0,204100.0,204400.0,6943183
2025-02-06,FPT,203450.0,206700.0,202500.0,206350.0,5574541
2025-02-07,FPT,206750.0,208450.0,205000.0,206050.0,7282785
2025-02-10,FPT,206850.0,207750.0,202650.0,202650.0,7578567
2025-02-11,FPT,202200.0,204900.0,201600.0,203250.0,5514210
2025-02-12,FPT,202450.0,207800.0,201150.0,206800.0,6202150
2025-02-13,FPT,205950.0,222200.0,205400.0,217800.0,10678533
2025-02-14,FPT,217250.0,218650.0,215950.0,217200.0,6809775
2025-02-17,FPT,217350.0,223950.0,216650.0,222100.0,8680630
2025-02-18,FPT,221050.0,223950.0,219650.0,222600.0,4467000
2025-02-19,FPT,222450.0,229350.0,222100.0,228900.0,7687644
2025-02-20,FPT,229050.0,231000.0,224900.0,226150.0,6782118
2025-02-21,FPT,225050.0,229900.0,225000.0,227250.0,8000198
2025-02-24,FPT,227350.0,231750.0,225850.0,231250.0,5479905
2025-02-25,FPT,230750.0,235550.0,228900.0,235000.0,8054296
2025-02-26,FPT,235500.0,236000.0,234750.0,235950.0,3889220
2025-02-27,FPT,235950.0,237250.0,232300.0,234900.0,7813227
2025-02-28,FPT,234750.0,237050.0,234650.0,234900.0,5664939
2025-03-03,FPT,234550.0,234850.0,231500.0,232450.0,6048219
2025-03-04,FPT,233100.0,234700.0,231750.0,234500.0,5919669
2025-03-05,FPT,236250.0,237000.0,233900.0,234000.0,5730425
2025-03-06,FPT,233750.0,234100.0,233300.0,234050.0,5149582
2025-03-07,FPT,233550.0,234200.0,227800.0,228700.0,5320721
2025-03-10,FPT,228650.0,229250.0,226150.0,227700.0,6163758
2025-03-11,FPT,228550.0,232300.0,223350.0,223800.0,6542659
2025-03-12,FPT,224000.0,224100.0,222000.0,223200.0,4242026
2025-03-13,FPT,223550.0,224100.0,214300.0,215450.0,8632502
2025-03-14,FPT,214200.0,216050.0,213900.0,215450.0,4652653
2025-03-17,FPT,215150.0,217200.0,213850.0,217050.0,6015276
2025-03-18,FPT,216150.0,217350.0,212550.0,212950.0,6015627
2025-03-19,FPT,213600.0,214500.0,210800.0,211800.0,5626238
2025-03-20,FPT,211650.0,214600.0,210450.0,212650.0,6273154
2025-03-21,FPT,212350.0,212450.0,212000.0,212150.0,4294099
2025-03-24,FPT,211250.0,211900.0,210600.0,210850.0,6934279
2025-03-25,FPT,211350.0,212800.0,211200.0,211600.0,5439973
2025-03-26,FPT,210550.0,216750.0,210450.0,214850.0,7709695
2025-03-27,FPT,215550.0,215550.0,211550.0,213500.0,5641810
2025-03-28,FPT,215100.0,217750.0,211300.0,212050.0,8778551
2025-03-31,FPT,211450.0,212650.0,210600.0,211850.0,4076111
2025-04-01,FPT,211100.0,212650.0,210900.0,212000.0,3743073
2025-04-02,FPT,212650.0,215100.0,212200.0,213050.0,7253599
2025-04-03,FPT,213850.0,215650.0,211050.0,211150.0,4884619
2025-04-04,FPT,210500.0,212600.0,209200.0,210200.0,7541405
2025-04-07,FPT,209500.0,212100.0,201950.0,202700.0,9144252
2025-04-08,FPT,202400.0,207100.0,201450.0,205200.0,8215555
2025-04-09,FPT,204450.0,206850.0,204000.0,206150.0,5684365
2025-04-10,FPT,206050.0,208900.0,204850.0,205300.0,7757458
2025-04-11,FPT,205200.0,210000.0,205000.0,209300.0,7149237
2025-04-14,FPT,209750.0,210400.0,207450.0,208600.0,7097609
2025-04-15,FPT,208900.0,209000.0,207950.0,208050.0,4187527
2025-04-16,FPT,208200.0,209150.0,205300.0,205450.0,5098369
2025-04-17,FPT,204800.0,206350.0,204100.0,204750.0,6269776
2025-04-18,FPT,205700.0,207150.0,205150.0,205950.0,4628105
2025-04-21,FPT,205450.0,205900.0,197300.0,197450.0,8862594
2025-04-22,FPT,196450.0,197750.0,196200.0,197050.0,6966278
2025-04-23,FPT,197950.0,198450.0,194050.0,194800.0,7788760
2025-04-24,FPT,193400.0,195050.0,192000.0,193700.0,5430899
2025-04-25,FPT,193500.0,195000.0,184950.0,186250.0,7131656
2025-04-28,FPT,186750.0,188500.0,185650.0,186500.0,5703887
2025-04-29,FPT,188000.0,191050.0,186800.0,190900.0,5101961
2025-04-30,FPT,190450.0,191300.0,187550.0,189450.0,6610279
2025-05-01,FPT,189600.0,192100.0,189300.0,189850.0,5989281
2025-05-02,FPT,190350.0,190400.0,184450.0,185100.0,7457862
2025-05-05,FPT,185100.0,185800.0,181050.0,183000.0,5764495
2025-05-06,FPT,182250.0,182800.0,181400.0,181650.0,5292215
2025-05-07,FPT,181850.0,183600.0,178400.0,181050.0,5505346
2025-05-08,FPT,180850.0,186350.0,180400.0,185450.0,7969246
2025-05-09,FPT,185650.0,185650.0,181000.0,181950.0,8468415
2025-05-12,FPT,181700.0,181850.0,176550.0,178250.0,7300044
2025-05-13,FPT,178900.0,179100.0,172550.0,172750.0,6997429
2025-05-14,FPT,172350.0,174550.0,172050.0,174150.0,7657578
2025-05-15,FPT,175650.0,176050.0,167100.0,167750.0,6961070
2025-05-16,FPT,167800.0,169150.0,162300.0,164500.0,6081834
2025-05-19,FPT,162950.0,166750.0,160500.0,166700.0,7068731
2025-05-20,FPT,166800.0,172650.0,166500.0,172450.0,5998418
2025-05-21,FPT,171900.0,173850.0,171700.0,173600.0,6032079
2025-05-22,FPT,174100.0,175150.0,168450.0,169600.0,8760631
2025-05-23,FPT,168350.0,172100.0,167750.0,169950.0,6109126
2025-05-26,FPT,169600.0,173900.0,169050.0,172950.0,7468027
2025-05-27,FPT,172650.0,176950.0,172300.0,176750.0,7623595
2025-05-28,FPT,177650.0,180350.0,177000.0,179800.0,7308663
2025-05-29,FPT,181300.0,181950.0,180850.0,181100.0,6335655
2025-05-30,FPT,180900.0,185700.0,180400.0,185550.0,5521200
2025-06-02,FPT,186000.0,188250.0,185800.0,187200.0,4308427
2025-06-03,FPT,187400.0,195800.0,186900.0,194500.0,8969582
2025-06-04,FPT,194150.0,194250.0,193500.0,193700.0,4049624
2025-06-05,FPT,192750.0,192800.0,187350.0,188300.0,6437144
2025-06-06,FPT,189450.0,189600.0,185950.0,187300.0,4721667
2025-06-09,FPT,186000.0,192400.0,185800.0,190900.0,7321478
2025-06-10,FPT,192250.0,194050.0,192000.0,193450.0,5214626
2025-06-11,FPT,194800.0,195750.0,192650.0,193550.0,6122899
2025-06-12,FPT,192150.0,193150.0,190250.0,192700.0,6431835
2025-06-13,FPT,192200.0,196400.0,190050.0,194950.0,8706567
2025-06-16,FPT,195350.0,195650.0,192450.0,192900.0,6276899
2025-06-17,FPT,193600.0,193700.0,192150.0,192400.0,6231802
2025-06-18,FPT,192450.0,200450.0,192300.0,197050.0,6667732
2025-06-19,FPT,197100.0,198800.0,197100.0,198350.0,5411184
2025-06-20,FPT,198850.0,199050.0,195450.0,196950.0,6246276
2025-06-23,FPT,195200.0,200950.0,194650.0,199050.0,6966739
2025-06-24,FPT,199300.0,201250.0,198300.0,200900.0,4474795
2025-06-25,FPT,201000.0,204400.0,200150.0,204050.0,7427184
2025-06-26,FPT,203300.0,206250.0,201700.0,202050.0,7550404
2025-06-27,FPT,200350.0,202100.0,199450.0,201200.0,5960703
2025-06-30,FPT,202050.0,208100.0,201700.0,207500.0,6126841
2025-07-01,FPT,206650.0,209850.0,206500.0,207100.0,5806882
2025-07-02,FPT,206800.0,209300.0,205950.0,208650.0,7155928
2025-07-03,FPT,210450.0,216000.0,210100.0,213950.0,6311946
2025-07-04,FPT,214850.0,219250.0,213150.0,218500.0,5771041
2025-07-07,FPT,217650.0,217700.0,212100.0,214950.0,8041216
2025-07-08,FPT,215950.0,217300.0,208650.0,209700.0,8090075
2025-07-09,FPT,209650.0,211800.0,208950.0,209000.0,6899736
2025-07-10,FPT,208250.0,213450.0,206700.0,212050.0,8812397
2025-07-11,FPT,211600.0,212100.0,210700.0,212000.0,4407893
2025-07-14,FPT,211650.0,212800.0,209750.0,210150.0,4954321
2025-07-15,FPT,210000.0,215450.0,209050.0,215400.0,7943995
2025-07-16,FPT,215950.0,220600.0,215150.0,218800.0,8353574
2025-07-17,FPT,218750.0,226450.0,218600.0,223250.0,8573038
2025-07-18,FPT,223150.0,224450.0,221500.0,223200.0,7333197
2025-07-21,FPT,222700.0,225200.0,222100.0,224200.0,4243974
2025-07-22,FPT,224750.0,225650.0,220000.0,221350.0,7633225
2025-07-23,FPT,222100.0,222950.0,217400.0,218150.0,6146144
2025-07-24,FPT,219350.0,223250.0,218550.0,222200.0,6426911
2025-07-25,FPT,223700.0,225050.0,222500.0,222650.0,6403770
2025-07-28,FPT,222750.0,228450.0,221150.0,227950.0,7939439
2025-07-29,FPT,228000.0,231850.0,226650.0,230750.0,5538073
2025-07-30,FPT,230600.0,232250.0,227600.0,228750.0,6666775
2025-07-31,FPT,228900.0,230200.0,228050.0,229200.0,6844606
2025-08-01,FPT,227550.0,228650.0,226450.0,228250.0,5624230
2025-08-04,FPT,227650.0,228700.0,226800.0,228650.0,5518566
2025-08-05,FPT,228950.0,229750.0,228350.0,229200.0,5982108
2025-08-06,FPT,228650.0,232800.0,228150.0,231750.0,6921593
2025-08-07,FPT,233200.0,233450.0,230200.0,230200.0,5489656
2025-08-08,FPT,231450.0,232650.0,227900.0,229700.0,6413286
2025-08-11,FPT,230450.0,232050.0,229400.0,229550.0,7524042
2025-08-12,FPT,228800.0,230500.0,228200.0,230400.0,6417294
2025-08-13,FPT,231000.0,234500.0,228650.0,232900.0,5436377
2025-08-14,FPT,232300.0,245550.0,231250.0,245000.0,8907884
2025-08-15,FPT,245700.0,246750.0,243650.0,244600.0,5868604
2025-08-18,FPT,245400.0,246350.0,238700.0,241300.0,7347945
2025-08-19,FPT,240200.0,240450.0,237200.0,237950.0,6534441
2025-08-20,FPT,237550.0,245100.0,237550.0,241800.0,7377274
2025-08-21,FPT,241800.0,241950.0,238650.0,240750.0,6301157
